"Name","Agent","State","Notes","Tags","Created","Runtime","Sweep","batch_size","context_size","early_stopping_patience","evaluation_method","learning_rate","model","monitor_metric","num_steps","num_workers","optimizer","parent_depth","path","remove_null","representation","run_name","split_mode","split_num","split_size","validation_documents","validation_interval","vertical","warmup_steps","test/document/global/address/f1","test/document/global/address/precision","test/document/global/address/recall","test/document/global/author/f1","test/document/global/author/precision","test/document/global/author/recall","test/document/global/company/f1","test/document/global/company/precision","test/document/global/company/recall","test/document/global/cuisine/f1","test/document/global/cuisine/precision","test/document/global/cuisine/recall","test/document/global/date_posted/f1","test/document/global/date_posted/precision","test/document/global/date_posted/recall","test/document/global/director/f1","test/document/global/director/precision","test/document/global/director/recall","test/document/global/engine/f1","test/document/global/engine/precision","test/document/global/engine/recall","test/document/global/f1","test/document/global/fuel_economy/f1","test/document/global/fuel_economy/precision","test/document/global/fuel_economy/recall","test/document/global/genre/f1","test/document/global/genre/precision","test/document/global/genre/recall","test/document/global/height/f1","test/document/global/height/precision","test/document/global/height/recall","test/document/global/isbn_13/f1","test/document/global/isbn_13/precision","test/document/global/isbn_13/recall","test/document/global/location/f1","test/document/global/location/precision","test/document/global/location/recall","test/document/global/manufacturer/f1","test/document/global/manufacturer/precision","test/document/global/manufacturer/recall","test/document/global/model/f1","test/document/global/model/precision","test/document/global/model/recall","test/document/global/mpaa_rating/f1","test/document/global/mpaa_rating/precision","test/document/global/mpaa_rating/recall","test/document/global/name/f1","test/document/global/name/precision","test/document/global/name/recall","test/document/global/phone/f1","test/document/global/phone/precision","test/document/global/phone/recall","test/document/global/precision","test/document/global/price/f1","test/document/global/price/precision","test/document/global/price/recall","test/document/global/publication_date/f1","test/document/global/publication_date/precision","test/document/global/publication_date/recall","test/document/global/publisher/f1","test/document/global/publisher/precision","test/document/global/publisher/recall","test/document/global/recall","test/document/global/team/f1","test/document/global/team/precision","test/document/global/team/recall","test/document/global/title/f1","test/document/global/title/precision","test/document/global/title/recall","test/document/global/type/f1","test/document/global/type/precision","test/document/global/type/recall","test/document/global/website/f1","test/document/global/website/precision","test/document/global/website/recall","test/document/global/weight/f1","test/document/global/weight/precision","test/document/global/weight/recall","test/document/instance/address/em","test/document/instance/address/f1","test/document/instance/author/em","test/document/instance/author/f1","test/document/instance/company/em","test/document/instance/company/f1","test/document/instance/cuisine/em","test/document/instance/cuisine/f1","test/document/instance/date_posted/em","test/document/instance/date_posted/f1","test/document/instance/director/em","test/document/instance/director/f1","test/document/instance/em","test/document/instance/engine/em","test/document/instance/engine/f1","test/document/instance/f1","test/document/instance/fuel_economy/em","test/document/instance/fuel_economy/f1","test/document/instance/genre/em","test/document/instance/genre/f1","test/document/instance/height/em","test/document/instance/height/f1","test/document/instance/isbn_13/em","test/document/instance/isbn_13/f1","test/document/instance/location/em","test/document/instance/location/f1","test/document/instance/manufacturer/em","test/document/instance/manufacturer/f1","test/document/instance/model/em","test/document/instance/model/f1","test/document/instance/mpaa_rating/em","test/document/instance/mpaa_rating/f1","test/document/instance/name/em","test/document/instance/name/f1","test/document/instance/phone/em","test/document/instance/phone/f1","test/document/instance/price/em","test/document/instance/price/f1","test/document/instance/publication_date/em","test/document/instance/publication_date/f1","test/document/instance/publisher/em","test/document/instance/publisher/f1","test/document/instance/team/em","test/document/instance/team/f1","test/document/instance/title/em","test/document/instance/title/f1","test/document/instance/type/em","test/document/instance/type/f1","test/document/instance/website/em","test/document/instance/website/f1","test/document/instance/weight/em","test/document/instance/weight/f1","test/segment/em","test/segment/f1","train/document/global/address/f1","train/document/global/address/precision","train/document/global/address/recall","train/document/global/author/f1","train/document/global/author/precision","train/document/global/author/recall","train/document/global/company/f1","train/document/global/company/precision","train/document/global/company/recall","train/document/global/cuisine/f1","train/document/global/cuisine/precision","train/document/global/cuisine/recall","train/document/global/date_posted/f1","train/document/global/date_posted/precision","train/document/global/date_posted/recall","train/document/global/director/f1","train/document/global/director/precision","train/document/global/director/recall","train/document/global/engine/f1","train/document/global/engine/precision","train/document/global/engine/recall","train/document/global/f1","train/document/global/fuel_economy/f1","train/document/global/fuel_economy/precision","train/document/global/fuel_economy/recall","train/document/global/genre/f1","train/document/global/genre/precision","train/document/global/genre/recall","train/document/global/height/f1","train/document/global/height/precision","train/document/global/height/recall","train/document/global/isbn_13/f1","train/document/global/isbn_13/precision","train/document/global/isbn_13/recall","train/document/global/location/f1","train/document/global/location/precision","train/document/global/location/recall","train/document/global/manufacturer/f1","train/document/global/manufacturer/precision","train/document/global/manufacturer/recall","train/document/global/model/f1","train/document/global/model/precision","train/document/global/model/recall","train/document/global/mpaa_rating/f1","train/document/global/mpaa_rating/precision","train/document/global/mpaa_rating/recall","train/document/global/name/f1","train/document/global/name/precision","train/document/global/name/recall","train/document/global/phone/f1","train/document/global/phone/precision","train/document/global/phone/recall","train/document/global/precision","train/document/global/price/f1","train/document/global/price/precision","train/document/global/price/recall","train/document/global/publication_date/f1","train/document/global/publication_date/precision","train/document/global/publication_date/recall","train/document/global/publisher/f1","train/document/global/publisher/precision","train/document/global/publisher/recall","train/document/global/recall","train/document/global/team/f1","train/document/global/team/precision","train/document/global/team/recall","train/document/global/title/f1","train/document/global/title/precision","train/document/global/title/recall","train/document/global/type/f1","train/document/global/type/precision","train/document/global/type/recall","train/document/global/website/f1","train/document/global/website/precision","train/document/global/website/recall","train/document/global/weight/f1","train/document/global/weight/precision","train/document/global/weight/recall","train/document/instance/address/em","train/document/instance/address/f1","train/document/instance/author/em","train/document/instance/author/f1","train/document/instance/company/em","train/document/instance/company/f1","train/document/instance/cuisine/em","train/document/instance/cuisine/f1","train/document/instance/date_posted/em","train/document/instance/date_posted/f1","train/document/instance/director/em","train/document/instance/director/f1","train/document/instance/em","train/document/instance/engine/em","train/document/instance/engine/f1","train/document/instance/f1","train/document/instance/fuel_economy/em","train/document/instance/fuel_economy/f1","train/document/instance/genre/em","train/document/instance/genre/f1","train/document/instance/height/em","train/document/instance/height/f1","train/document/instance/isbn_13/em","train/document/instance/isbn_13/f1","train/document/instance/location/em","train/document/instance/location/f1","train/document/instance/manufacturer/em","train/document/instance/manufacturer/f1","train/document/instance/model/em","train/document/instance/model/f1","train/document/instance/mpaa_rating/em","train/document/instance/mpaa_rating/f1","train/document/instance/name/em","train/document/instance/name/f1","train/document/instance/phone/em","train/document/instance/phone/f1","train/document/instance/price/em","train/document/instance/price/f1","train/document/instance/publication_date/em","train/document/instance/publication_date/f1","train/document/instance/publisher/em","train/document/instance/publisher/f1","train/document/instance/team/em","train/document/instance/team/f1","train/document/instance/title/em","train/document/instance/title/f1","train/document/instance/type/em","train/document/instance/type/f1","train/document/instance/website/em","train/document/instance/website/f1","train/document/instance/weight/em","train/document/instance/weight/f1","train/loss","train/segment/em","train/segment/f1","val/document/global/address/f1","val/document/global/address/precision","val/document/global/address/recall","val/document/global/author/f1","val/document/global/author/precision","val/document/global/author/recall","val/document/global/company/f1","val/document/global/company/precision","val/document/global/company/recall","val/document/global/cuisine/f1","val/document/global/cuisine/precision","val/document/global/cuisine/recall","val/document/global/date_posted/f1","val/document/global/date_posted/precision","val/document/global/date_posted/recall","val/document/global/director/f1","val/document/global/director/precision","val/document/global/director/recall","val/document/global/engine/f1","val/document/global/engine/precision","val/document/global/engine/recall","val/document/global/f1","val/document/global/fuel_economy/f1","val/document/global/fuel_economy/precision","val/document/global/fuel_economy/recall","val/document/global/genre/f1","val/document/global/genre/precision","val/document/global/genre/recall","val/document/global/height/f1","val/document/global/height/precision","val/document/global/height/recall","val/document/global/isbn_13/f1","val/document/global/isbn_13/precision","val/document/global/isbn_13/recall","val/document/global/location/f1","val/document/global/location/precision","val/document/global/location/recall","val/document/global/manufacturer/f1","val/document/global/manufacturer/precision","val/document/global/manufacturer/recall","val/document/global/model/f1","val/document/global/model/precision","val/document/global/model/recall","val/document/global/mpaa_rating/f1","val/document/global/mpaa_rating/precision","val/document/global/mpaa_rating/recall","val/document/global/name/f1","val/document/global/name/precision","val/document/global/name/recall","val/document/global/phone/f1","val/document/global/phone/precision","val/document/global/phone/recall","val/document/global/precision","val/document/global/price/f1","val/document/global/price/precision","val/document/global/price/recall","val/document/global/publication_date/f1","val/document/global/publication_date/precision","val/document/global/publication_date/recall","val/document/global/publisher/f1","val/document/global/publisher/precision","val/document/global/publisher/recall","val/document/global/recall","val/document/global/team/f1","val/document/global/team/precision","val/document/global/team/recall","val/document/global/title/f1","val/document/global/title/precision","val/document/global/title/recall","val/document/global/type/f1","val/document/global/type/precision","val/document/global/type/recall","val/document/global/website/f1","val/document/global/website/precision","val/document/global/website/recall","val/document/global/weight/f1","val/document/global/weight/precision","val/document/global/weight/recall","val/document/instance/address/em","val/document/instance/address/f1","val/document/instance/author/em","val/document/instance/author/f1","val/document/instance/company/em","val/document/instance/company/f1","val/document/instance/cuisine/em","val/document/instance/cuisine/f1","val/document/instance/date_posted/em","val/document/instance/date_posted/f1","val/document/instance/director/em","val/document/instance/director/f1","val/document/instance/em","val/document/instance/engine/em","val/document/instance/engine/f1","val/document/instance/f1","val/document/instance/fuel_economy/em","val/document/instance/fuel_economy/f1","val/document/instance/genre/em","val/document/instance/genre/f1","val/document/instance/height/em","val/document/instance/height/f1","val/document/instance/isbn_13/em","val/document/instance/isbn_13/f1","val/document/instance/location/em","val/document/instance/location/f1","val/document/instance/manufacturer/em","val/document/instance/manufacturer/f1","val/document/instance/model/em","val/document/instance/model/f1","val/document/instance/mpaa_rating/em","val/document/instance/mpaa_rating/f1","val/document/instance/name/em","val/document/instance/name/f1","val/document/instance/phone/em","val/document/instance/phone/f1","val/document/instance/price/em","val/document/instance/price/f1","val/document/instance/publication_date/em","val/document/instance/publication_date/f1","val/document/instance/publisher/em","val/document/instance/publisher/f1","val/document/instance/team/em","val/document/instance/team/f1","val/document/instance/title/em","val/document/instance/title/f1","val/document/instance/type/em","val/document/instance/type/f1","val/document/instance/website/em","val/document/instance/website/f1","val/document/instance/weight/em","val/document/instance/weight/f1","val/segment/em","val/segment/f1"
"context-size-512-university","pl13qh48","finished","-","","2022-09-11T14:03:23.000Z","25321","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","university","1000","","","","","","","","","","","","","","","","","","","","","","0.9961307303884216","","","","","","","","","","","","","","","","","","","","","","","","","0.9934171154997008","0.9934171154997008","0.9934171154997008","0.997621474685695","0.9972826086956522","0.9979605710401088","0.9958150426421428","","","","","","","","","","0.9964469061070022","","","","","","","1","1","1","0.9934843313682904","0.9925604463732176","0.9944099378881988","","","","","","","","","","","","","","","","0.9959605026929982","","","0.9977602198652468","","","","","","","","","","","","","","","","","0.9934171154997008","0.996961709080201","0.997606223818073","0.9978911971730644","","","","","","","","","","","1","1","0.992818671454219","0.996187973207722","","","0.9983809043667106","0.9985781369612914","","","","","","","","","","","","","","","","","","","","","","0.9973841557986938","","","","","","","","","","","","","","","","","","","","","","","","","0.9949056038357806","0.9958008398320336","0.994011976047904","0.9993141289437586","0.9993141289437586","0.9993141289437586","0.9973751239781028","","","","","","","","","","0.9973940262479156","","","","","","","1","1","1","0.9953168904152356","0.9943855271366188","0.99625","","","","","","","","","","","","","","","","0.997005988023952","","","0.9983921874864988","","","","","","","","","","","","","","","","","0.994011976047904","0.9964045070033094","0.9994011976047904","0.9996863416025092","","","","","","","","","","","1","1","0.9946107784431136","0.9974779013401768","","","0.011060815989822004","0.9983271213409184","0.9985341233419658","","","","","","","","","","","","","","","","","","","","","","0.9972832892123258","","","","","","","","","","","","","","","","","","","","","","","","","0.9958083832335328","0.9958083832335328","0.9958083832335328","0.9982998979938796","0.9979605710401088","0.998639455782313","0.997198457473883","","","","","","","","","","0.997368178659434","","","","","","","1","1","1","0.9950248756218906","0.9950248756218906","0.9950248756218906","","","","","","","","","","","","","","","","0.9973053892215568","","","0.9989928941289264","","","","","","","","","","","","","","","","","0.9958083832335328","0.9984963406520294","0.9982035928143712","0.998801155453069","","","","","","","","","","","1","1","0.9952095808383232","0.9986740804106072","","","0.9982704692811452","0.9984938405510296"
"context-size-512-restaurant","0hsihjo6","finished","-","","2022-09-11T10:00:00.000Z","43853","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","restaurant","1000","0.9415","0.9415","0.9415","","","","","","","0.9710837314558712","0.9698643897538926","0.972306143001007","","","","","","","","","","0.9737699288479036","","","","","","","","","","","","","","","","","","","","","","","","","0.9835","0.9835","0.9835","0.998995983935743","0.998995983935743","0.998995983935743","0.9734650934224088","","","","","","","","","","0.9740755317341876","","","","","","","","","","","","","","","","0.9415","0.9560714450926968","","","","","0.97","0.9709583333333334","","","","","0.9735","","","0.979745639050952","","","","","","","","","","","","","","","","","0.9835","0.9922861111111112","0.999","0.9996666666666666","","","","","","","","","","","","","","","","","0.9747365816742344","0.9768962017230952","0.945","0.945","0.945","","","","","","","0.9735049205147616","0.9703219315895372","0.9767088607594936","","","","","","","","","","0.9756262301286904","","","","","","","","","","","","","","","","","","","","","","","","","0.984","0.984","0.984","1","1","1","0.9748304828973844","","","","","","","","","","0.9764272151898734","","","","","","","","","","","","","","","","0.945","0.9579241681918396","","","","","0.9705","0.9719166666666668","","","","","0.974875","","","0.9808331253812932","","","","","","","","","","","","","","","","","0.984","0.9934916666666668","1","1","","","","","","","","","","","","","","","","","0.7100587785243988","0.975397041447536","0.9775281217203516","0.9355","0.9355","0.9355","","","","","","","0.968149646107179","0.9671717171717172","0.9691295546558704","","","","","","","","","","0.9714120353984096","","","","","","","","","","","","","","","","","","","","","","","","","0.9825","0.9825","0.9825","0.9994984954864594","0.9994984954864594","0.9994984954864594","0.9711675531645442","","","","","","","","","","0.9716570125355825","","","","","","","","","","","","","","","","0.9355","0.9506586958946968","","","","","0.9675","0.968875","","","","","0.97125","","","0.9782113085890588","","","","","","","","","","","","","","","","","0.9825","0.9935615384615384","0.9995","0.99975","","","","","","","","","","","","","","","","","0.9747075964106336","0.9769876964239194"
"context-size-512-nbaplayer","pl13qh48","finished","-","","2022-09-11T02:46:04.000Z","40589","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","nbaplayer","1000","","","","","","","","","","","","","","","","","","","","","","0.9718858913847308","","","","","","","0.9477434679334916","0.9950124688279302","0.9047619047619048","","","","","","","","","","","","","","","","0.9909297052154196","0.9909297052154196","0.9909297052154196","","","","0.9958605435108374","","","","","","","","","","0.9501133786848072","1","1","1","","","","","","","","","","0.948870392390012","0.9975","0.9047619047619048","","","","","","","","","","","","","0.9501133786848072","","","0.9517951625094484","","","","","0.9047619047619048","0.9062736205593348","","","","","","","","","","","0.9909297052154196","0.9961451247165534","","","","","","","","","1","1","","","","","","","0.9047619047619048","0.9047619047619048","0.993413806352459","0.9934297080714636","","","","","","","","","","","","","","","","","","","","","","0.9737424124594352","","","","","","","0.9537366548042704","0.9975186104218362","0.9136363636363636","","","","","","","","","","","","","","","","0.9863636363636364","0.9863636363636364","0.9863636363636364","","","","0.995970561696368","","","","","","","","","","0.9534090909090908","1","1","1","","","","","","","","","","0.9548693586698338","1","0.9136363636363636","","","","","","","","","","","","","0.9534090909090908","","","0.9548295454545456","","","","","0.9136363636363636","0.9143939393939392","","","","","","","","","","","0.9863636363636364","0.9912878787878788","","","","","","","","","1","1","","","","","","","0.9136363636363636","0.9136363636363636","0.1089933690750513","0.9937764890302354","0.9938010944086244","","","","","","","","","","","","","","","","","","","","","","0.9694916128765948","","","","","","","0.9452380952380952","0.9925","0.9022727272727272","","","","","","","","","","","","","","","","0.9863636363636364","0.9863636363636364","0.9863636363636364","","","","0.993462776258829","","","","","","","","","","0.9477272727272728","1","1","1","","","","","","","","","","0.9463647199046484","0.9949874686716792","0.9022727272727272","","","","","","","","","","","","","0.9477272727272728","","","0.949090909090909","","","","","0.9022727272727272","0.903030303030303","","","","","","","","","","","0.9863636363636364","0.9901515151515152","","","","","","","","","1","1","","","","","","","0.9022727272727272","0.903181818181818","0.9933528637673894","0.9933688616683088"
"context-size-512-movie","0hsihjo6","finished","-","","2022-09-10T22:01:32.000Z","43053","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","movie","1000","","","","","","","","","","","","","","","","0.9527400703871292","0.9522613065326632","0.9532193158953722","","","","0.952431856478835","","","","0.8922381311228335","0.8902255639097745","0.8942598187311178","","","","","","","","","","","","","","","","0.9772492244053776","0.9947368421052633","0.9603658536585366","","","","","","","0.9561809281369252","","","","","","","","","","0.9488362470712568","","","","0.9875","0.9875","0.9875","","","","","","","","","","","","","","","","","","","","0.952","0.9625328971298664","0.947375","","","0.9534178349359386","","","0.8905","0.896553869047619","","","","","","","","","","","0.9595","0.9595","","","","","","","","","","","","","0.9875","0.9950845735662686","","","","","","","0.9830134186022524","0.983622892441026","","","","","","","","","","","","","","","","0.9625910118001506","0.9618665328650275","0.9633165829145728","","","","0.952884519941294","","","","0.8771752837326607","0.8734304369663486","0.8809523809523809","","","","","","","","","","","","","","","","0.9797717842323652","0.9984143763213532","0.9618126272912424","","","","","","","0.9564278365381822","","","","","","","","","","0.9495203977895492","","","","0.992","0.992","0.992","","","","","","","","","","","","","","","","","","","","0.962","0.9715328520499108","0.9475","","","0.9532060552743824","","","0.874","0.8821681547619047","","","","","","","","","","","0.962","0.962","","","","","","","","","","","","","0.992","0.9971232142857144","","","","","","","0.690366305410862","0.984454910300504","0.9849734354834172","","","","","","","","","","","","","","","","0.951568381430364","0.951329653788259","0.9518072289156626","","","","0.9499436376559888","","","","0.8854271356783919","0.8818818818818819","0.8890010090817356","","","","","","","","","","","","","","","","0.9742790335151988","0.9904912836767036","0.9585889570552149","","","","","","","0.9530507048367112","","","","","","","","","","0.9469742987631532","","","","0.9885","0.9885","0.9885","","","","","","","","","","","","","","","","","","","","0.9515","0.9647509808408488","0.944","","","0.9507089460579756","","","0.882","0.8891389880952382","","","","","","","","","","","0.954","0.954","","","","","","","","","","","","","0.9885","0.9949458152958152","","","","","","","0.982774474345614","0.9833999394296422"
"context-size-512-job","pl13qh48","finished","-","","2022-09-10T19:51:05.000Z","24849","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","job","1000","","","","","","","0.9995","0.9995","0.9995","","","","1","1","1","","","","","","","0.9986244994994996","","","","","","","","","","","","","0.997997997997998","0.998997995991984","0.997","","","","","","","","","","","","","","","","0.998874498997996","","","","","","","","","","0.998375","","","","0.997","0.997","0.997","","","","","","","","","","","","","","0.9995","0.9995","","","1","1","","","0.998375","","","0.9988022727272728","","","","","","","","","0.997","0.9973333333333334","","","","","","","","","","","","","","","","","","","0.997","0.9983757575757576","","","","","","","0.98871936052822","0.9890361684139098","","","","","","","0.999","0.999","0.999","","","","1","1","1","","","","","","","0.9988121716287216","","","","","","","","","","","","","0.9982486865148864","0.99899849774662","0.9975","","","","","","","","","","","","","","","","0.998999624436655","","","","","","","","","","0.998625","","","","0.998","0.998","0.998","","","","","","","","","","","","","","0.999","0.9993333333333334","","","1","1","","","0.998625","","","0.9989908730158732","","","","","","","","","0.9975","0.9979","","","","","","","","","","","","","","","","","","","0.998","0.9987301587301588","","","","","","","0.5513067543506622","0.989721541571156","0.9898485813916742","","","","","","","0.999","0.999","0.999","","","","0.999687597625742","0.999375390381012","1","","","","","","","0.9979843525197138","","","","","","","","","","","","","0.9992498124531132","0.9994997498749376","0.999","","","","","","","","","","","","","","","","0.9979687850639872","","","","","","","","","","0.998","","","","0.994","0.994","0.994","","","","","","","","","","","","","","0.999","0.999","","","0.9995","0.9995","","","0.997875","","","0.998833547008547","","","","","","","","","0.999","0.9994","","","","","","","","","","","","","","","","","","","0.994","0.997434188034188","","","","","","","0.9886213313602834","0.9890368620611488"
"context-size-512-camera","pl13qh48","finished","-","","2022-09-10T07:54:32.000Z","42948","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","camera","1000","","","","","","","","","","","","","","","","","","","","","","0.9936434119323851","","","","","","","","","","","","","","","","0.9923809523809524","0.9904942965779469","0.9942748091603052","0.9923954372623576","0.9923954372623576","0.9923954372623576","","","","","","","","","","0.9930145266647168","0.9961538461538462","0.9961538461538462","0.9961538461538462","","","","","","","0.994274697525503","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9930291508238276","","","0.9970517555455616","","","","","","","","","","","0.9904942965779469","0.9932826362484156","0.9923954372623576","0.9997737710726794","","","","","","","0.9961977186311788","0.9980988593155894","","","","","","","","","","","","","","","0.9903443784091834","0.9910968844550732","","","","","","","","","","","","","","","","","","","","","","0.9980988593155894","","","","","","","","","","","","","","","","1","1","1","0.994296577946768","0.994296577946768","0.994296577946768","","","","","","","","","","0.9980988593155894","1","1","1","","","","","","","0.9980988593155894","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9980988593155894","","","0.9999349826346025","","","","","","","","","","","1","1","0.994296577946768","0.9998049479038073","","","","","","","1","1","","","","","","","","","","","","","","","0.5498616173863411","0.9907339752436932","0.9914066335638856","","","","","","","","","","","","","","","","","","","","","","0.9936568290180458","","","","","","","","","","","","","","","","0.9904761904761904","0.9904761904761904","0.9904761904761904","0.9904942965779469","0.9904942965779469","0.9904942965779469","","","","","","","","","","0.9936568290180458","1","1","1","","","","","","","0.9936568290180458","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9930291508238276","","","0.9966684171398216","","","","","","","","","","","0.988593155893536","0.9913814955640052","0.9904942965779469","0.99862375585546","","","","","","","1","1","","","","","","","","","","","","","","","0.9903161109587642","0.9908814027127282"
"context-size-512-book","0hsihjo6","finished","-","","2022-09-10T06:54:26.000Z","54370","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","book","1000","","","","0.9598191863385236","0.9593373493975904","0.9603015075376884","","","","","","","","","","","","","","","","0.9888577894777636","","","","","","","","","","0.9995","0.9995","0.9995","","","","","","","","","","","","","","","","","","","0.9882599259721764","","","","0.9989954796584632","0.9989954796584632","0.9989954796584632","0.9969742813918304","0.994466800804829","0.999494438827098","0.98945828520465","","","","0.989","0.989","0.989","","","","","","","","","","","","0.9595","0.9734254903087156","","","","","","","","","0.9883","","","0.9924540325089384","","","","","","","0.9995","0.9995","","","","","","","","","","","","","","","0.999","0.99925","0.9945","0.9945","","","0.989","0.9955946722359766","","","","","","","0.9912547662937804","0.9915377837174816","","","","0.9716009047499372","0.9703815261044176","0.9728233517866128","","","","","","","","","","","","","","","","0.9914168336448403","","","","","","","","","","0.9985","0.9985","0.9985","","","","","","","","","","","","","","","","","","","0.9906716838717708","","","","0.9997485541865728","0.9994972347913524","1","0.997734709287692","0.9954796584630838","1","0.9921646703573226","","","","0.9895","0.9895","0.9895","","","","","","","","","","","","0.9705","0.976769580283597","","","","","","","","","0.9907","","","0.9935092451196188","","","","","","","0.9985","0.9985","","","","","","","","","","","","","","","0.9995","0.9995","0.9955","0.9955","","","0.9895","0.9972766453144978","","","","","","","0.5818763747811317","0.993221083455344","0.9933425078769254","","","","0.961451247165533","0.9607250755287008","0.962178517397882","","","","","","","","","","","","","","","","0.9893861915847888","","","","","","","","","","0.999","0.999","0.999","","","","","","","","","","","","","","","","","","","0.9887389788884364","","","","0.999748427672956","0.999496981891348","1","0.997731283085455","0.9954728370221329","1","0.9900357034795764","","","","0.989","0.989","0.989","","","","","","","","","","","","0.96","0.9704060253176212","","","","","","","","","0.9886","","","0.9922195258366177","","","","","","","0.999","0.999","","","","","","","","","","","","","","","0.9995","0.9995","0.9955","0.9955","","","0.989","0.9966916038654664","","","","","","","0.9912814659178149","0.9915825934413328"
"context-size-512-auto","0hsihjo6","finished","-","","2022-09-09T23:42:55.000Z","25838","sf86fzh8","64","512","20","greedy","0.00005","bert","document/instance/f1","50000","8","adamw","3","","false","html","context-size-{context_size}-{vertical}","","","","150","1000","auto","1000","","","","","","","","","","","","","","","","","","","0.9937027707808564","0.9962121212121212","0.9912060301507538","0.997719423944918","0.9994058229352348","0.9994058229352348","0.9994058229352348","","","","","","","","","","","","","","","","0.9977691020635806","0.9977691020635806","0.9977691020635806","","","","","","","","","","0.9983467615527342","1","1","1","","","","","","","0.9970952387873924","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9972113775794758","0.9916341327384272","0.9933497994847688","0.9981509884117248","0.9994422755158952","0.9997211377579476","","","","","","","","","","","0.9977691020635806","0.999533016404182","","","","","","","1","1","","","","","","","","","","","","","","","0.9948240603028664","0.9953526041294354","","","","","","","","","","","","","","","","","","","0.9933983024206224","0.9949622166246852","0.9918392969240428","0.9977217269894456","1","1","1","","","","","","","","","","","","","","","","0.9977678571428572","0.9977678571428572","0.9977678571428572","","","","","","","","","","0.9981825184418855","0.9997207483943032","1","0.9994416527079844","","","","","","","0.997262201693721","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9974888392857144","0.9927455357142856","0.994824065443485","0.9984037470156332","1","1","","","","","","","","","","","0.9977678571428572","0.9993489583333331","","","","","","","0.9994419642857144","0.9994419642857144","","","","","","","","","","","","","","","0.8004100397229195","0.9946427950231334","0.995160440763422","","","","","","","","","","","","","","","","","","","0.9930817610062892","0.9943324937027708","0.9918341708542714","0.9970845559215766","1","1","1","","","","","","","","","","","","","","","","0.9955357142857144","0.9955357142857144","0.9955357142857144","","","","","","","","","","0.9974670519971212","0.9997207483943032","1","0.9994416527079844","","","","","","","0.9967028844619924","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9969308035714286","0.9927455357142856","0.9948228041216488","0.9982506361919768","1","1","","","","","","","","","","","0.9955357142857144","0.9987377763605442","","","","","","","0.9994419642857144","0.9994419642857144","","","","","","","","","","","","","","","0.9948294084247334","0.995359479194716"
